2_jackson_32.wav,2,jackson,0.21866536140441895,0.056934844702482224,957.410534838324,769.5735582629834,1408.4672407670455,0.06971324573863637,-384.5970764160156,163.1990966796875,-14.062087059020996,29.05144691467285,28.253969192504883,-32.75702667236328,-17.442562103271484,-8.513494491577148,-22.07994842529297,-12.048725128173828,-18.836139678955078,-19.366559982299805,-4.462286472320557,-16.8220272064209,-13.980578422546387,4.726527690887451,-9.124838829040527,-9.65560245513916,5.9550065994262695,-8.191760063171387
2_jackson_33.wav,2,jackson,0.294497549533844,0.05577085167169571,1259.0316526687072,982.2729313734458,2211.5578391335225,0.08551580255681818,-355.58441162109375,192.151123046875,-57.910194396972656,39.100425720214844,44.78230285644531,-41.687679290771484,-14.485397338867188,-16.30547523498535,-27.165233612060547,13.600054740905762,-14.006298065185547,-37.45880126953125,-0.6651750206947327,-13.286791801452637,-20.650100708007812,8.280741691589355,-11.30320930480957,-15.866997718811035,12.965433120727539,-6.5621657371521
2_jackson_34.wav,2,jackson,0.23703639209270477,0.049403369426727295,922.3486493392982,857.2848156519802,1550.390625,0.06294389204545454,-405.6752624511719,156.08364868164062,-5.19744873046875,42.7889289855957,34.00874328613281,-37.27737808227539,-22.172836303710938,-5.630990982055664,-18.109375,-13.842162132263184,-23.998607635498047,-23.66258430480957,-3.408393144607544,-11.054577827453613,-13.57199764251709,-1.8123054504394531,-12.007583618164062,-7.870887279510498,5.794582366943359,-10.091909408569336
2_jackson_35.wav,2,jackson,0.23343631625175476,0.05706208571791649,915.8581041584492,834.8653360761259,1431.9580078125,0.0576171875,-384.5555725097656,164.221435546875,-11.853796005249023,35.680965423583984,32.936859130859375,-33.550994873046875,-24.547237396240234,-13.784682273864746,-18.688932418823242,-8.591277122497559,-22.236312866210938,-21.58626365661621,-4.206889629364014,-21.225337982177734,-17.614316940307617,7.372715473175049,-8.037931442260742,-10.906232833862305,9.590476036071777,-5.028947830200195
2_jackson_36.wav,2,jackson,0.3212440609931946,0.05150306224822998,1233.9144265890718,994.6587704195682,2084.3161843039775,0.07679332386363637,-371.22137451171875,178.36172485351562,-48.86880111694336,41.02583312988281,50.67926025390625,-26.359724044799805,-12.60851764678955,-21.678138732910156,-26.033184051513672,10.98447036743164,-16.928403854370117,-30.854368209838867,2.825577735900879,-15.801709175109863,-18.80732536315918,11.27216911315918,-10.508566856384277,-15.181654930114746,12.595427513122559,-4.869715213775635
2_jackson_37.wav,2,jackson,0.2505442202091217,0.04089980572462082,972.3704728072842,845.7712657496492,1507.92236328125,0.0676540798611111,-404.32666015625,168.4181365966797,-17.020620346069336,46.07590103149414,34.553794860839844,-42.00666427612305,-16.67145347595215,-7.07159948348999,-28.682701110839844,-14.688007354736328,-20.075422286987305,-21.098731994628906,-1.2670575380325317,-15.462038040161133,-13.744550704956055,8.674971580505371,-9.335399627685547,-8.819013595581055,16.521310806274414,-3.4670610427856445
2_jackson_38.wav,2,jackson,0.2551075518131256,0.05207168310880661,998.685986836134,906.4027460938441,1851.3427734375,0.05719866071428571,-364.13543701171875,175.2018280029297,-30.73077392578125,31.80437660217285,33.306007385253906,-40.29093933105469,-20.432449340820312,-10.88525104522705,-24.430957794189453,-7.260326385498047,-21.246158599853516,-26.26812171936035,0.27316775918006897,-15.140863418579102,-22.99825668334961,1.9581142663955688,-6.878162384033203,-6.96953821182251,16.377859115600586,-1.9628000259399414
2_jackson_39.wav,2,jackson,0.3527114987373352,0.05064478516578674,1182.127206845382,1022.9350597883791,2267.4462890625,0.0747802734375,-345.6021728515625,179.1953582763672,-60.042869567871094,41.3074836730957,50.25332260131836,-35.05372619628906,-9.690420150756836,-10.226408004760742,-26.469507217407227,-0.06626920402050018,-23.274200439453125,-31.2147216796875,0.6133090257644653,-19.11579704284668,-20.930789947509766,9.602235794067383,-8.175396919250488,-13.48486042022705,5.204906940460205,-11.706216812133789
2_jackson_4.wav,2,jackson,0.23061707615852356,0.059537626802921295,946.2393420994978,797.1429381405076,1616.015625,0.060872395833333336,-372.4241943359375,168.95741271972656,-23.95736312866211,34.83341598510742,40.12422561645508,-38.670196533203125,-29.96084976196289,-9.15428638458252,-12.821422576904297,-7.790184497833252,-24.42349624633789,-24.914291381835938,-4.889955997467041,-15.971055030822754,-14.092107772827148,2.6879122257232666,-12.304054260253906,-10.177236557006836,8.158327102661133,-7.058379173278809
2_jackson_40.wav,2,jackson,0.33695998787879944,0.08200482279062271,1089.8303069094345,934.1011980151261,2065.39306640625,0.07275390625,-322.3047180175781,160.5714569091797,-47.95947265625,35.2100715637207,44.31242370605469,-24.081247329711914,-4.3058624267578125,-17.015125274658203,-37.39176559448242,-7.045686721801758,-20.93109893798828,-29.40606117248535,-2.4628636837005615,-18.904932022094727,-22.17299461364746,4.103086471557617,-8.369613647460938,-8.972099304199219,10.40536117553711,-6.1828694343566895
2_jackson_41.wav,2,jackson,0.275057315826416,0.08743736147880554,1002.6863429327659,923.4508573523441,1892.437274639423,0.06747671274038461,-334.3689880371094,153.90994262695312,-34.252647399902344,32.76405334472656,42.320030212402344,-21.464107513427734,-8.179391860961914,-14.976256370544434,-32.18325424194336,-10.59837532043457,-21.589427947998047,-25.804800033569336,-4.261655330657959,-19.957866668701172,-19.1826114654541,6.963580131530762,-5.69819974899292,-8.333148956298828,9.993935585021973,-4.474052429199219
2_jackson_42.wav,2,jackson,0.32185715436935425,0.07111596316099167,1001.0534444597662,905.0796578989224,1766.9649564302886,0.06663161057692307,-347.2322998046875,145.1436004638672,-22.371408462524414,30.746097564697266,36.325809478759766,-15.523386001586914,-7.662045955657959,-18.21285629272461,-30.085784912109375,-9.668417930603027,-22.43456268310547,-26.08049201965332,-4.423060894012451,-17.748411178588867,-18.803632736206055,2.8542137145996094,-6.8388895988464355,-5.9804558753967285,10.149361610412598,-4.616517066955566
2_jackson_43.wav,2,jackson,0.31674322485923767,0.05250411108136177,1078.754874010481,905.997488425314,1769.9356742527175,0.07109799592391304,-380.6581726074219,148.06248474121094,-23.939281463623047,41.9702033996582,39.21248245239258,-20.856409072875977,-2.246556043624878,-9.757336616516113,-27.95563507080078,-10.329741477966309,-23.829526901245117,-23.850543975830078,-0.3067376911640167,-17.937610626220703,-19.117910385131836,3.809086322784424,-7.471871852874756,-5.732780933380127,8.291507720947266,-7.980875492095947
2_jackson_44.wav,2,jackson,0.32638436555862427,0.042078256607055664,1096.7051663655195,888.6236044751903,1859.033203125,0.07957175925925926,-397.7367858886719,150.1781463623047,-31.354164123535156,42.25802230834961,41.67921447753906,-20.93402862548828,0.5328514575958252,-12.652113914489746,-35.83928680419922,-10.36231803894043,-21.393192291259766,-25.979610443115234,0.016384053975343704,-17.017501831054688,-21.56743621826172,4.447876453399658,-5.933530330657959,-10.285516738891602,4.589602947235107,-5.825405597686768
2_jackson_45.wav,2,jackson,0.2827582359313965,0.06440222263336182,1080.933044186334,894.1891701645543,1902.7183795797414,0.07108701508620689,-358.6244201660156,149.49929809570312,-37.75515365600586,37.649620056152344,43.99006652832031,-22.670387268066406,-4.428668022155762,-12.36281681060791,-32.384464263916016,-9.08807373046875,-20.80179214477539,-25.7148380279541,-1.7210170030593872,-18.083600997924805,-21.352787017822266,3.290238380432129,-7.252353668212891,-8.212042808532715,9.450798034667969,-4.305250644683838
2_jackson_46.wav,2,jackson,0.32172197103500366,0.0639837384223938,1072.657467128741,951.4204745952464,1963.2663892663043,0.062075407608695655,-354.6601867675781,162.91424560546875,-40.60613250732422,35.312744140625,46.93708419799805,-19.152742385864258,-6.321939945220947,-16.470016479492188,-35.567203521728516,-10.71398639678955,-20.576974868774414,-26.13911247253418,-4.302778244018555,-20.0960750579834,-20.233625411987305,4.827499866485596,-8.467925071716309,-9.3496732711792,9.601707458496094,-7.057747840881348
2_jackson_47.wav,2,jackson,0.2951144278049469,0.05947628989815712,1148.1385691107664,977.2712098566702,2170.2392578125,0.06566220238095238,-333.8678894042969,161.62802124023438,-48.02119827270508,37.1846923828125,47.99176788330078,-29.983041763305664,-16.520042419433594,-16.58370590209961,-28.442554473876953,-5.211527347564697,-19.695329666137695,-24.517208099365234,-0.7777758836746216,-16.1412296295166,-15.871291160583496,5.239880561828613,-11.844886779785156,-11.37983512878418,7.0821990966796875,-10.183691024780273
2_jackson_48.wav,2,jackson,0.3083212375640869,0.06967473775148392,1006.1015832226677,964.4182123169771,1938.4776722301137,0.053511186079545456,-340.2994689941406,163.8445587158203,-32.890647888183594,36.788238525390625,42.62571716308594,-20.939491271972656,-5.234164237976074,-13.333032608032227,-28.5362548828125,-7.266120910644531,-24.009326934814453,-29.13719367980957,-6.048079013824463,-20.157991409301758,-16.130006790161133,6.761320114135742,-10.446915626525879,-9.274596214294434,9.419024467468262,-8.741331100463867
2_jackson_49.wav,2,jackson,0.27740657329559326,0.07827720046043396,1082.5474675871126,995.5104394027812,2088.720703125,0.06272379557291667,-325.3337707519531,154.42308044433594,-36.24296951293945,33.4284553527832,36.59005355834961,-22.21860694885254,-2.450524091720581,-13.967926025390625,-30.2813777923584,-5.153726100921631,-21.04296112060547,-27.682607650756836,-3.9903485774993896,-19.069456100463867,-18.5880126953125,4.036924839019775,-10.961987495422363,-9.565045356750488,9.40809154510498,-7.2936692237854
2_jackson_5.wav,2,jackson,0.26209738850593567,0.05863582342863083,920.0082940125354,830.7930280359442,1476.0498046875,0.06296502976190477,-367.1859436035156,192.1742401123047,-21.951034545898438,19.081796646118164,18.239492416381836,-30.35739517211914,-6.167243003845215,-15.073423385620117,-28.749282836914062,-1.151118278503418,-18.862754821777344,-28.211393356323242,3.8148415088653564,-5.880393981933594,-15.284560203552246,3.226820468902588,-7.111357688903809,-9.094935417175293,4.950874328613281,-11.671128273010254
2_jackson_6.wav,2,jackson,0.21608737111091614,0.05720958858728409,945.8474780558337,859.938170196137,1662.158203125,0.059268043154761904,-370.5352478027344,178.72244262695312,-23.749252319335938,23.5347843170166,29.00985336303711,-33.105552673339844,-18.624223709106445,-7.5312957763671875,-16.60625457763672,-8.742091178894043,-25.320810317993164,-26.91375732421875,-5.519011497497559,-15.472390174865723,-11.534379959106445,6.4677510261535645,-10.454757690429688,-9.756842613220215,7.3419342041015625,-8.989017486572266
2_jackson_7.wav,2,jackson,0.2312157154083252,0.07628940790891647,819.2174494373905,799.5202614049542,1280.2001953125,0.05217633928571429,-362.9593811035156,155.6609649658203,-0.5919182300567627,29.8541316986084,32.1316032409668,-24.352113723754883,-27.04782485961914,-14.28895378112793,-12.279133796691895,-9.313387870788574,-22.6043758392334,-22.25873374938965,-11.377571105957031,-19.66588020324707,-9.860041618347168,5.243050575256348,-10.844314575195312,-8.97984790802002,7.2074809074401855,-7.2562127113342285
2_jackson_8.wav,2,jackson,0.31498658657073975,0.044031910598278046,1138.1768802446363,958.2348437424831,1953.369140625,0.07266090029761904,-377.37774658203125,184.39144897460938,-46.51375198364258,42.15762710571289,53.03773880004883,-30.58624267578125,-14.717595100402832,-13.228245735168457,-23.904531478881836,6.88186502456665,-14.993980407714844,-31.739850997924805,1.188591480255127,-9.538866996765137,-17.7627010345459,5.465180397033691,-10.736778259277344,-11.988966941833496,14.079798698425293,-6.8525614738464355
2_jackson_9.wav,2,jackson,0.22475306689739227,0.06802117079496384,978.8214377340228,910.6645865644782,1696.1883544921875,0.0609130859375,-360.0304870605469,158.2953643798828,-19.705537796020508,26.52583885192871,31.69182777404785,-29.503074645996094,-21.094118118286133,-10.815716743469238,-18.057960510253906,-9.60649585723877,-22.553056716918945,-23.77201271057129,-3.6936089992523193,-12.93722152709961,-13.23888111114502,1.595655918121338,-11.572606086730957,-8.619770050048828,9.32944393157959,-6.380512714385986
2_lucas_0.wav,2,lucas,0.3316058814525604,0.039540618658065796,1174.8018479873845,871.5796495975713,2015.8878102022059,0.05666934742647059,-429.48870849609375,156.70144653320312,-41.470191955566406,32.56082534790039,57.014793395996094,-13.469719886779785,0.1882389932870865,7.186871528625488,-20.062650680541992,-2.345078706741333,1.9597735404968262,-13.061749458312988,-2.2189934253692627,-5.285567760467529,-11.67287540435791,3.544471263885498,0.1646336317062378,-8.944178581237793,-0.30434107780456543,-0.2709476947784424
2_lucas_1.wav,2,lucas,0.44186094403266907,0.03310401365160942,1061.8556456239078,912.3107752104305,2102.320620888158,0.06170333059210526,-448.6001892089844,155.12948608398438,-35.70032501220703,26.785232543945312,53.77907943725586,-10.00406265258789,-0.8194597363471985,6.482935905456543,-18.996183395385742,-2.1686594486236572,5.677771091461182,-11.350428581237793,-4.680995941162109,-2.4647319316864014,-7.805451393127441,2.894977569580078,1.5730854272842407,-6.72491455078125,0.4941254258155823,2.3273582458496094
2_lucas_10.wav,2,lucas,0.4896340072154999,0.0303886067122221,1214.9502832692726,1013.5664788483624,2296.6861122532896,0.06522409539473684,-439.1943359375,160.2772216796875,-34.73102569580078,27.871183395385742,51.4191780090332,-12.85698127746582,-2.8876144886016846,4.202332496643066,-15.42611026763916,0.24979159235954285,-1.006849765777588,-12.467109680175781,1.4760353565216064,-3.270935535430908,-8.75020694732666,6.549807071685791,-1.0439807176589966,-10.765508651733398,1.741208553314209,1.5344370603561401
2_lucas_11.wav,2,lucas,0.44861239194869995,0.036607254296541214,1160.9056921448291,945.8759037631761,2277.8384001358695,0.06787109375,-422.84124755859375,151.8035888671875,-38.79133605957031,22.38378143310547,51.91653060913086,-8.261106491088867,-3.4121804237365723,-0.4902436137199402,-20.04880714416504,0.3488006591796875,2.663111925125122,-15.415367126464844,-5.9984517097473145,-6.123907566070557,-11.749719619750977,1.361817479133606,-2.429166793823242,-11.301346778869629,-0.7101297974586487,0.07598031312227249
2_lucas_12.wav,2,lucas,0.504827082157135,0.024846423417329788,1404.212152864613,1116.8399725679571,2729.6026611328125,0.1087890625,-520.1612548828125,96.0009765625,-18.374942779541016,20.042993545532227,32.732460021972656,-8.542635917663574,-1.9525057077407837,4.098785877227783,-10.010517120361328,-0.7660726308822632,1.8153879642486572,-7.947274684906006,-4.145163536071777,-4.233119964599609,-5.071791172027588,1.9526526927947998,-2.5723013877868652,-6.421039581298828,0.8902738690376282,-0.6352987289428711
2_lucas_13.wav,2,lucas,0.4108964502811432,0.051677800714969635,1110.0829479709575,924.058049314582,2240.1260375976562,0.070892333984375,-384.7035217285156,182.73265075683594,-50.18599319458008,29.071605682373047,59.856483459472656,-24.185136795043945,-13.542908668518066,4.310984134674072,-17.751625061035156,-0.7729023694992065,0.6112325191497803,-17.970481872558594,-5.575183868408203,-4.260279655456543,-9.325984001159668,2.9788155555725098,-5.888376712799072,-13.445220947265625,4.975794792175293,4.694677352905273
2_lucas_14.wav,2,lucas,0.4816056489944458,0.03904387354850769,1199.5120882260276,1012.6151130478071,2367.57568359375,0.0731689453125,-417.46575927734375,165.7465057373047,-46.258460998535156,26.756839752197266,55.80940628051758,-19.63632583618164,-9.004786491394043,5.112305641174316,-19.34478759765625,-3.1389667987823486,2.1048521995544434,-16.540340423583984,-7.263391017913818,-2.2621002197265625,-6.377081871032715,3.2025580406188965,-0.40962496399879456,-7.646090030670166,0.9322015643119812,0.5859864950180054
2_lucas_15.wav,2,lucas,0.4462306499481201,0.03512509539723396,1271.830117105189,1001.0935753869118,2413.186922940341,0.08939985795454546,-426.9266357421875,150.59146118164062,-40.09596252441406,24.214378356933594,47.828182220458984,-20.67428207397461,-11.389161109924316,1.5463932752609253,-17.416780471801758,-1.5705052614212036,3.0246834754943848,-10.876455307006836,-3.6247613430023193,-4.00927734375,-5.808248519897461,4.818336009979248,-2.921281576156616,-8.745838165283203,3.9017386436462402,2.7548670768737793
2_lucas_16.wav,2,lucas,0.4318881630897522,0.02178100124001503,1311.0046878238911,1089.4511791317823,2723.9501953125,0.08641415550595238,-523.6223754882812,93.21223449707031,-14.83134651184082,21.507946014404297,32.994842529296875,-5.665406227111816,0.04498336464166641,4.131845951080322,-9.19792652130127,-1.0597870349884033,0.21339727938175201,-6.545665264129639,-1.5164273977279663,-4.913865089416504,-7.065576553344727,0.7755389213562012,-4.021541595458984,-7.125152587890625,0.9242151975631714,-2.4497714042663574
2_lucas_17.wav,2,lucas,0.44414642453193665,0.03501655161380768,1210.8589956391775,955.0176250366438,2304.520847486413,0.07793393342391304,-434.1003723144531,157.3704833984375,-39.48491287231445,22.010395050048828,49.476226806640625,-17.161165237426758,-11.32728385925293,-0.47593510150909424,-18.111066818237305,-1.202813982963562,1.729020118713379,-13.398152351379395,-3.223829746246338,-2.5805771350860596,-8.59592342376709,1.7472792863845825,-1.43775475025177,-6.738481521606445,3.8343234062194824,2.578036308288574
2_lucas_18.wav,2,lucas,0.4760681986808777,0.04929468408226967,986.1052011572252,865.6962264023299,1905.6884765625,0.05049856085526316,-376.07000732421875,184.27798461914062,-33.30990982055664,31.49284553527832,56.695613861083984,-16.79363441467285,-8.582359313964844,2.161552906036377,-17.29177474975586,-1.147210717201233,-3.3773012161254883,-16.60610580444336,0.8801589012145996,-3.6108086109161377,-15.272073745727539,2.43235445022583,2.4391815662384033,-9.127714157104492,0.2958735525608063,1.567615270614624
2_lucas_19.wav,2,lucas,0.3893413543701172,0.07034236192703247,950.5328065308058,849.5954175473438,1905.6884765625,0.049591064453125,-345.32379150390625,177.91961669921875,-36.77317428588867,24.101112365722656,55.755123138427734,-10.076952934265137,-7.844098091125488,-4.354175567626953,-23.722557067871094,-5.38314962387085,-3.7540206909179688,-14.172677993774414,-0.1110934466123581,-7.744318008422852,-15.751274108886719,4.58591365814209,1.4505802392959595,-11.286186218261719,-0.24427109956741333,0.8569285869598389
2_lucas_2.wav,2,lucas,0.3916498124599457,0.03404306247830391,1096.224975236525,915.7570796596287,2123.2871607730262,0.06090666118421053,-455.0718078613281,144.2584228515625,-37.758087158203125,38.2592658996582,60.229888916015625,-14.5615234375,-4.454298973083496,7.6427130699157715,-13.541769027709961,2.7459654808044434,1.4260483980178833,-18.092815399169922,-5.594101428985596,-5.084741115570068,-12.949495315551758,1.9302312135696411,0.802169680595398,-8.588172912597656,1.5456331968307495,1.8799388408660889
2_lucas_20.wav,2,lucas,0.435115247964859,0.05523227900266647,1001.8600137763228,844.9969636218977,1936.6424560546875,0.0628662109375,-370.21795654296875,191.49609375,-48.58341598510742,19.866979598999023,57.138675689697266,-14.471010208129883,-13.483275413513184,-10.103914260864258,-27.030372619628906,-3.5201048851013184,-3.536637783050537,-17.707843780517578,-3.0718939304351807,-9.731172561645508,-17.47696304321289,3.186692953109741,1.088945746421814,-11.297555923461914,-2.5531294345855713,-0.2313653826713562
2_lucas_21.wav,2,lucas,0.4573582410812378,0.04130604490637779,1082.2654309572947,917.1656277644688,2103.076171875,0.0697021484375,-411.1894836425781,163.60650634765625,-33.940914154052734,27.68485450744629,52.24708557128906,-15.340662956237793,-7.657125949859619,1.7472659349441528,-18.800575256347656,-3.2780921459198,-0.6808162331581116,-13.004855155944824,-1.2404741048812866,-5.956986904144287,-14.604371070861816,2.546626091003418,2.915397882461548,-8.180228233337402,-1.335875153541565,-0.3624340295791626
2_lucas_22.wav,2,lucas,0.46692341566085815,0.03681061416864395,1291.2283732123524,898.6968709353748,2240.52978515625,0.0931396484375,-416.52264404296875,179.69989013671875,-57.52747344970703,23.485071182250977,57.725807189941406,-20.857425689697266,-7.491711616516113,4.68128776550293,-21.52491569519043,-0.5161616802215576,5.410221576690674,-13.008140563964844,-3.5627713203430176,-5.17963171005249,-9.766300201416016,5.900616645812988,0.4051423966884613,-8.443266868591309,2.6786842346191406,0.22206659615039825
2_lucas_23.wav,2,lucas,0.39695361256599426,0.06604798883199692,1096.7511330966988,919.4848627350857,2135.3759765625,0.06629774305555555,-338.73388671875,185.0279998779297,-50.994266510009766,20.936595916748047,53.42641067504883,-17.986452102661133,-6.36815071105957,-1.0269429683685303,-25.850669860839844,-3.089859962463379,-0.28037479519844055,-16.281513214111328,-0.7201112508773804,-4.490547180175781,-14.88377571105957,3.164297342300415,2.61099910736084,-8.54671859741211,0.5699822306632996,0.9295230507850647
2_lucas_24.wav,2,lucas,0.42121678590774536,0.039077721536159515,1220.008452741079,917.7424973295651,2223.9013671875,0.08870442708333333,-401.7855529785156,187.58612060546875,-55.64339828491211,14.361766815185547,50.08589172363281,-17.62826919555664,-4.179358959197998,0.5250387787818909,-25.74022674560547,-0.9570801258087158,6.343179702758789,-10.339967727661133,-0.7067358493804932,-5.53856086730957,-11.531765937805176,6.248656749725342,2.941380500793457,-5.663697242736816,4.013121604919434,-0.09722921997308731
2_lucas_25.wav,2,lucas,0.48622092604637146,0.030842240899801254,1444.4991596185937,982.2589725436408,2507.9452514648438,0.105194091796875,-471.14697265625,127.08110809326172,-36.86679458618164,18.033300399780273,39.15939712524414,-13.86634635925293,-1.126015067100525,6.031672477722168,-15.195720672607422,-0.13737186789512634,5.6568474769592285,-7.125738143920898,-1.3388168811798096,-2.8120999336242676,-6.613194465637207,3.4079537391662598,1.1160709857940674,-2.9135818481445312,2.48305606842041,-1.8326236009597778
2_lucas_26.wav,2,lucas,0.4322834610939026,0.032998960465192795,1211.3169811849154,893.7164800403245,2197.412109375,0.09326171875,-425.65191650390625,161.55972290039062,-41.22132873535156,16.972518920898438,45.337581634521484,-17.466896057128906,-7.157198429107666,3.583414316177368,-19.285322189331055,-3.370518207550049,5.5446038246154785,-8.122843742370605,-5.426624298095703,-8.721141815185547,-8.396011352539062,6.598057270050049,-1.312294602394104,-10.657155990600586,1.549872636795044,1.1464215517044067
2_lucas_27.wav,2,lucas,0.43113383650779724,0.04019273445010185,1106.0479397180916,924.0663313080252,2069.23828125,0.07228887648809523,-401.58831787109375,186.22195434570312,-43.56033706665039,21.225223541259766,50.99644088745117,-19.313581466674805,-5.971616268157959,4.85977840423584,-21.961519241333008,-5.352492332458496,0.5994621515274048,-14.02356243133545,-2.7358479499816895,-3.968064785003662,-11.558638572692871,2.5644497871398926,0.6689834594726562,-8.373051643371582,1.51535165309906,2.208153009414673
2_lucas_28.wav,2,lucas,0.49982884526252747,0.037373851984739304,1225.6993922469617,1006.6600006061557,2321.6192948190787,0.08167146381578948,-412.4031066894531,176.6217498779297,-52.30847930908203,17.369585037231445,52.77236557006836,-15.176362991333008,-6.0475921630859375,0.748763382434845,-22.77475357055664,-4.046667575836182,0.5487422943115234,-11.49052906036377,0.49320974946022034,-3.1921424865722656,-8.056631088256836,6.1594557762146,-1.502065896987915,-10.124137878417969,1.941062092781067,0.38431036472320557
2_lucas_29.wav,2,lucas,0.4135144352912903,0.04273591935634613,1088.59128750908,903.8797842964967,1952.1806196732955,0.06465287642045454,-408.0783996582031,172.68927001953125,-33.13623809814453,21.732255935668945,48.31663513183594,-12.603987693786621,-1.7406744956970215,4.914533615112305,-20.28815269470215,-4.621586322784424,0.9708961248397827,-12.114969253540039,-1.2777725458145142,-4.307677268981934,-14.566754341125488,-0.46619129180908203,1.258647084236145,-7.264298915863037,1.0182174444198608,2.6536550521850586
2_lucas_3.wav,2,lucas,0.4554890990257263,0.028815852478146553,1091.1810975675792,976.6035882399248,2184.4867907072367,0.0654039884868421,-438.6959228515625,167.46644592285156,-44.7470817565918,23.546306610107422,55.207557678222656,-11.598372459411621,-2.1835548877716064,3.8647801876068115,-20.766891479492188,0.48180922865867615,8.625029563903809,-8.940306663513184,-2.808152914047241,-3.0506279468536377,-7.5191755294799805,3.3371670246124268,-0.5203063488006592,-6.56674337387085,1.389627456665039,-0.8012487292289734
2_lucas_30.wav,2,lucas,0.4386180639266968,0.03848499432206154,1469.734720932151,964.3368882809714,2525.4140625,0.1081640625,-440.3078918457031,139.96604919433594,-55.417274475097656,33.76259231567383,55.061336517333984,-26.228185653686523,-7.047976016998291,6.478119373321533,-22.614093780517578,-3.5033037662506104,2.896559715270996,-14.960393905639648,-4.224944591522217,-2.5517847537994385,-7.819573402404785,3.564027786254883,-1.3071599006652832,-8.390676498413086,1.7441502809524536,0.886554479598999
2_lucas_31.wav,2,lucas,0.43767255544662476,0.03354046866297722,1167.988071870205,887.3312607946208,2107.0638020833335,0.07637080439814815,-429.0913391113281,142.10348510742188,-25.658754348754883,20.43896484375,42.50659942626953,-9.879981994628906,0.8828548192977905,9.93475341796875,-18.245038986206055,-12.192357063293457,1.4487957954406738,-3.0220913887023926,-2.490518569946289,-7.679757118225098,-7.599197864532471,4.544331073760986,-1.7024894952774048,-8.284051895141602,2.6440701484680176,0.5870115756988525
2_lucas_32.wav,2,lucas,0.4589064419269562,0.02874862402677536,1122.1781082266007,880.5909068338792,2134.77783203125,0.07256401909722222,-418.8519287109375,184.45306396484375,-48.31658172607422,11.049586296081543,48.865821838378906,-9.875911712646484,-0.424766480922699,4.041107177734375,-20.278310775756836,-3.0264134407043457,4.127946853637695,-7.53751802444458,-3.439882755279541,-8.003493309020996,-4.819578647613525,9.164985656738281,-1.996559739112854,-7.475085735321045,3.5250236988067627,-1.8769171237945557
2_lucas_33.wav,2,lucas,0.4966103732585907,0.04484685882925987,1095.0789449843044,837.0784667877772,1953.8215188419117,0.08286420036764706,-393.8946228027344,192.4652099609375,-47.13834762573242,23.886018753051758,53.77396774291992,-19.140718460083008,-3.0999155044555664,5.326022148132324,-25.938079833984375,-9.764890670776367,-0.3904811143875122,-9.294441223144531,-2.3711507320404053,-10.898087501525879,-9.933258056640625,8.172672271728516,-3.751197576522827,-9.844854354858398,6.028074264526367,-1.0895094871520996
2_lucas_34.wav,2,lucas,0.47144854068756104,0.02602684311568737,1040.9606708632052,938.1218629538854,2005.8646824048913,0.061884341032608696,-444.04144287109375,189.34268188476562,-40.7623405456543,22.962003707885742,55.26749801635742,-7.693306922912598,5.646945476531982,5.976052284240723,-26.242141723632812,-4.812965393066406,5.8907976150512695,-9.353456497192383,-1.4360907077789307,-4.41460657119751,-11.850628852844238,2.6180946826934814,3.188060998916626,-5.271975994110107,-0.9276764988899231,-1.3439664840698242
2_lucas_35.wav,2,lucas,0.4610646963119507,0.04485871642827988,1206.7769531911217,1026.9202069700373,2374.3523092830883,0.07855583639705882,-381.355224609375,172.50770568847656,-50.0756950378418,20.808332443237305,52.7751579284668,-16.61994171142578,-7.104150295257568,-1.0528713464736938,-23.407028198242188,-2.745151996612549,-0.2014291137456894,-13.348889350891113,1.164167046546936,-2.866668224334717,-9.107372283935547,6.778451442718506,-1.3145818710327148,-11.551104545593262,1.7982121706008911,0.10823948681354523
2_lucas_36.wav,2,lucas,0.4195690155029297,0.03946550562977791,1231.6981835564509,967.9153098103283,2212.9852294921875,0.07147216796875,-416.719482421875,160.61712646484375,-45.03647994995117,33.07091522216797,54.56007766723633,-16.353879928588867,2.614210367202759,6.52478551864624,-23.265838623046875,-2.458590507507324,1.8761919736862183,-13.103238105773926,-1.253167748451233,-4.888893127441406,-11.333415031433105,2.858049154281616,-0.4807385504245758,-7.571913242340088,0.6796095371246338,0.5721800923347473
2_lucas_37.wav,2,lucas,0.45215195417404175,0.041428595781326294,1070.432719923825,902.3235075981387,2179.286822150735,0.06451056985294118,-385.3670959472656,206.1040802001953,-61.44660568237305,27.690542221069336,62.72541427612305,-23.268489837646484,-6.514158725738525,3.742321252822876,-24.476516723632812,-0.9386286735534668,-0.3824879229068756,-18.513614654541016,-1.5534907579421997,-6.144992828369141,-12.653953552246094,6.68738317489624,-3.3046979904174805,-13.959043502807617,3.644430637359619,1.8910917043685913
2_lucas_38.wav,2,lucas,0.431311696767807,0.026097474619746208,1321.7168283903302,973.2598365854882,2396.6455078125,0.0899609375,-455.4385986328125,138.46177673339844,-40.8502197265625,20.945165634155273,47.4943733215332,-17.563695907592773,-11.143799781799316,1.642364501953125,-19.365087509155273,-5.90641975402832,2.404956102371216,-12.967828750610352,-9.544084548950195,-5.711262226104736,-6.531388759613037,2.414595127105713,-0.6919817924499512,-8.401590347290039,-3.864034414291382,-3.685101270675659
